R,E
1.4491449144914492,-2.8403234086399216
1.4494149414941495,-2.8403535762519132
1.4496849684968498,-2.8403837001612806
1.4499549954995501,-2.8404137804094773
1.4502250225022504,-2.8404438170379107
1.4504950495049507,-2.8404738100879738
1.450765076507651,-2.8405037596009857
1.451035103510351,-2.8405336656182563
1.4513051305130515,-2.8405635281810433
1.4515751575157516,-2.8405933473305693
1.4518451845184521,-2.8406231231080166
1.4521152115211522,-2.8406528555545281
1.4523852385238525,-2.8406825447112185
1.4526552655265528,-2.8407121906191417
1.4529252925292531,-2.8407417933193377
1.4531953195319534,-2.8407713528527987
1.4534653465346536,-2.8408008692604758
1.4537353735373539,-2.8408303425832795
1.454005400540054,-2.8408597728620899
1.4542754275427545,-2.8408891601377495
1.4545454545454546,-2.8409185044510536
1.4548154815481551,-2.8409478058427675
1.4550855085508552,-2.8409770643536092
1.4553555355535555,-2.8410062800242715
1.4556255625562557,-2.8410354528954036
1.455895589558956,-2.8410645830076158
1.4561656165616563,-2.8410936704014738
1.4564356435643566,-2.8411227151175185
1.4567056705670569,-2.8411517171962477
1.456975697569757,-2.8411806766781176
1.4572457245724575,-2.841209593603554
1.4575157515751576,-2.8412384680129352
1.4577857785778581,-2.8412672999466126
1.4580558055805581,-2.8412960894448887
1.4583258325832584,-2.8413248365480421
1.4585958595859587,-2.8413535412963018
1.458865886588659,-2.8413822037298653
1.4591359135913593,-2.8414108238888884
1.4594059405940596,-2.8414394018135005
1.4596759675967599,-2.841467937543777
1.45994599459946,-2.8414964311197703
1.4602160216021605,-2.8415248825814858
1.4604860486048605,-2.8415532919688955
1.460756075607561,-2.8415816593219407
1.4610261026102611,-2.841609984680511
1.4612961296129614,-2.8416382680844761
1.4615661566156617,-2.8416665095736446
1.461836183618362,-2.84169470918782
1.4621062106210623,-2.8417228669667436
1.4623762376237626,-2.8417509829501277
1.4626462646264629,-2.8417790571776451
1.4629162916291629,-2.841807089688948
1.4631863186318634,-2.8418350805236203
1.4634563456345635,-2.8418630297212433
1.463726372637264,-2.8418909373213301
1.4639963996399641,-2.841918803363388
1.4642664266426644,-2.8419466278868573
1.4645364536453647,-2.8419744109311664
1.464806480648065,-2.8420021525356889
1.4650765076507652,-2.8420298527397767
1.4653465346534655,-2.842057511582734
1.4656165616561658,-2.842085129103836
1.4658865886588659,-2.8421127053423159
1.4661566156615664,-2.8421402403373754
1.4664266426642665,-2.8421677341281741
1.466696669666967,-2.842195186753838
1.4669666966696671,-2.8422225982534597
1.4672367236723673,-2.8422499686660938
1.4675067506750676,-2.8422772980307518
1.4677767776777679,-2.8423045863864207
1.4680468046804682,-2.8423318337720449
1.4683168316831685,-2.8423590402265315
1.4685868586858688,-2.8423862057887535
1.4688568856885689,-2.8424133304975463
1.4691269126912694,-2.8424404143917155
1.4693969396939695,-2.8424674575100237
1.46966696669667,-2.8424944598911956
1.46993699369937,-2.842521421573931
1.4702070207020703,-2.842548342596884
1.4704770477047706,-2.8425752229986747
1.4707470747074709,-2.842602062817889
1.4710171017101712,-2.842628862093076
1.4712871287128715,-2.8426556208627551
1.4715571557155718,-2.8426823391653961
1.4718271827182718,-2.8427090170394478
1.4720972097209724,-2.8427356545233167
1.4723672367236724,-2.8427622516553774
1.4726372637263729,-2.8427888084739514
1.472907290729073,-2.8428153250173556
1.4731773177317733,-2.8428418013238499
1.4734473447344736,-2.8428682374316621
1.4737173717371739,-2.8428946333789886
1.4739873987398742,-2.842920989203984
1.4742574257425745,-2.842947304944778
1.4745274527452747,-2.8429735806394576
1.4747974797479748,-2.8429998163260661
1.4750675067506753,-2.8430260120426363
1.4753375337533754,-2.8430521678271439
1.4756075607560759,-2.8430782837175341
1.475877587758776,-2.8431043597517256
1.4761476147614763,-2.8431303959675915
1.4764176417641766,-2.843156392402971
1.4766876687668768,-2.8431823490956774
1.4769576957695771,-2.8432082660834874
1.4772277227722774,-2.8432341434041262
1.4774977497749777,-2.8432599810953043
1.4777677767776778,-2.8432857791946882
1.4780378037803783,-2.8433115377399134
1.4783078307830784,-2.843337256768578
1.4785778577857789,-2.8433629363182371
1.478847884788479,-2.8433885764264293
1.4791179117911792,-2.8434141771306454
1.4793879387938795,-2.8434397384683439
1.4796579657965798,-2.8434652604769535
1.4799279927992801,-2.8434907431938612
1.4801980198019804,-2.8435161866564211
1.4804680468046807,-2.8435415909019661
1.4807380738073808,-2.8435669559677699
1.4810081008100813,-2.8435922818910928
1.4812781278127813,-2.8436175687091474
1.4815481548154819,-2.8436428164668315
1.4818181818181819,-2.8436680251858872
1.4820882088208822,-2.8436931949111264
1.4823582358235825,-2.8437183256796343
1.4826282628262828,-2.8437434175284491
1.4828982898289831,-2.8437684704945916
1.4831683168316834,-2.8437934846150417
1.4834383438343837,-2.8438184599267391
1.4837083708370837,-2.843843396466597
1.4839783978397842,-2.8438682942714939
1.4842484248424843,-2.8438931533782608
1.4845184518451848,-2.8439179738237215
1.4847884788478849,-2.8439427556446439
1.4850585058505852,-2.8439674988777743
1.4853285328532855,-2.8439922035598069
1.4855985598559858,-2.8440168697274277
1.4858685868586861,-2.8440414974172725
1.4861386138613861,-2.8440660866659506
1.4864086408640866,-2.8440906375100203
1.4866786678667867,-2.8441151499860382
1.4869486948694872,-2.8441396241304937
1.4872187218721873,-2.8441640599798732
1.4874887488748878,-2.8441884575706018
1.4877587758775879,-2.8442128169390894
1.4880288028802882,-2.8442371381217075
1.4882988298829884,-2.844261421154787
1.4885688568856887,-2.8442856660746427
1.488838883888389,-2.8443098729175311
1.4891089108910891,-2.8443340417197001
1.4893789378937896,-2.8443581725173512
1.4896489648964897,-2.8443822653466539
1.4899189918991902,-2.844406320243746
1.4901890189018903,-2.8444303372447317
1.4904590459045908,-2.8444543163856824
1.4907290729072908,-2.8444782577026291
1.4909990999099911,-2.8445021612315848
1.4912691269126914,-2.8445260270085209
1.4915391539153917,-2.8445498550693702
1.491809180918092,-2.8445736454500445
1.4920792079207921,-2.8445973981864094
1.4923492349234926,-2.8446211133143127
1.4926192619261927,-2.844644790869558
1.4928892889288932,-2.8446684308879142
1.4931593159315932,-2.8446920334051349
1.4934293429342937,-2.8447155984569061
1.4936993699369938,-2.8447391260789274
1.4939693969396941,-2.8447626163068307
1.4942394239423944,-2.8447860691762212
1.4945094509450947,-2.8448094847226888
1.494779477947795,-2.8448328629817663
1.495049504950495,-2.8448562039889715
1.4953195319531956,-2.8448795077797855
1.4955895589558956,-2.844902774389654
1.4958595859585961,-2.8449260038539901
1.4961296129612962,-2.8449491962081774
1.4963996399639967,-2.8449723514875638
1.4966696669666968,-2.8449954697274658
1.4969396939693971,-2.8450185509631751
1.4972097209720974,-2.8450415952299393
1.4974797479747977,-2.8450646025629798
1.4977497749774979,-2.8450875729974863
1.498019801980198,-2.8451105065686075
1.4982898289828985,-2.8451334033114759
1.4985598559855986,-2.8451562632611802
1.4988298829882991,-2.845179086452776
1.4990999099909992,-2.8452018729212982
1.4993699369936995,-2.8452246227017319
1.4996399639963998,-2.8452473358290558
1.4999099909991001,-2.8452700123381844
1.5001800180018003,-2.8452926522640238
1.5004500450045006,-2.8453152556414452
1.5007200720072009,-2.8453378225052792
1.500990099009901,-2.845360352890332
1.5012601260126015,-2.8453828468313747
1.5015301530153016,-2.8454053043631475
1.5018001800180021,-2.8454277255203611
1.5020702070207022,-2.8454501103376848
1.5023402340234024,-2.8454724588497706
1.5026102610261027,-2.8454947710912291
1.502880288028803,-2.8455170470966378
1.5031503150315033,-2.8455392869005545
1.5034203420342036,-2.8455614905374933
1.5036903690369039,-2.8455836580419431
1.503960396039604,-2.8456057894483564
1.5042304230423045,-2.8456278847911611
1.5045004500450045,-2.8456499441047436
1.5047704770477051,-2.8456719674234705
1.5050405040504051,-2.8456939547816713
1.5053105310531054,-2.8457159062136368
1.5055805580558057,-2.8457378217536444
1.505850585058506,-2.845759701435929
1.5061206120612063,-2.8457815452946873
1.5063906390639066,-2.8458033533640981
1.5066606660666069,-2.8458251256783011
1.5069306930693069,-2.8458468622714124
1.5072007200720074,-2.8458685631775076
1.5074707470747075,-2.845890228430636
1.507740774077408,-2.8459118580648139
1.5080108010801081,-2.8459334521140356
1.5082808280828084,-2.8459550106122466
1.5085508550855087,-2.8459765335933795
1.508820882088209,-2.8459980210913223
1.5090909090909093,-2.846019473139946
1.5093609360936096,-2.8460408897730733
1.5096309630963098,-2.8460622710245129
1.5099009900990099,-2.8460836169280346
1.5101710171017104,-2.8461049275173758
1.5104410441044105,-2.8461262028262428
1.510711071107111,-2.8461474428883218
1.5109810981098111,-2.8461686477372576
1.5112511251125114,-2.8461898174066675
1.5115211521152117,-2.8462109519301366
1.5117911791179119,-2.8462320513412145
1.5120612061206122,-2.8462531156734436
1.5123312331233125,-2.846274144960304
1.5126012601260128,-2.8462951392352629
1.5128712871287129,-2.8463160985317564
1.5131413141314134,-2.8463370228831897
1.5134113411341135,-2.8463579123229379
1.513681368136814,-2.8463787668843379
1.513951395139514,-2.8463995866007061
1.5142214221422143,-2.8464203715053227
1.5144914491449146,-2.84644112163144
1.5147614761476149,-2.8464618370122809
1.5150315031503152,-2.8464825176810407
1.5153015301530155,-2.8465031636708704
1.5155715571557158,-2.8465237750149148
1.5158415841584159,-2.8465443517462674
1.5161116111611164,-2.8465648938979955
1.5163816381638164,-2.8465854015031491
1.5166516651665169,-2.8466058745947356
1.516921692169217,-2.8466263132057352
1.5171917191719173,-2.8466467173691026
1.5174617461746176,-2.8466670871177526
1.5177317731773179,-2.8466874224845826
1.5180018001800182,-2.8467077235024516
1.5182718271827185,-2.8467279902041924
1.5185418541854188,-2.8467482226226073
1.5188118811881188,-2.8467684207904691
1.5190819081908193,-2.8467885847405161
1.5193519351935194,-2.8468087145054661
1.5196219621962199,-2.8468288101179979
1.51989198919892,-2.8468488716107698
1.5201620162016203,-2.8468688990164024
1.5204320432043206,-2.846888892367494
1.5207020702070209,-2.8469088516966004
1.5209720972097212,-2.8469287770362701
1.5212421242124214,-2.8469486684189942
1.5215121512151217,-2.8469685258772603
1.5217821782178218,-2.8469883494435102
1.5220522052205223,-2.8470081391501676
1.5223222322232224,-2.847027895029612
1.5225922592259229,-2.8470476171142076
1.522862286228623,-2.8470673054362807
1.5231323132313233,-2.8470869600281321
1.5234023402340235,-2.8471065809220368
1.5236723672367238,-2.8471261681502327
1.5239423942394241,-2.8471457217449321
1.5242124212421244,-2.847165241738324
1.5244824482448247,-2.847184728162556
1.5247524752475248,-2.8472041810497561
1.5250225022502253,-2.8472236004320219
1.5252925292529254,-2.8472429863414153
1.5255625562556259,-2.847262338809982
1.5258325832583259,-2.8472816578697278
1.5261026102610262,-2.8473009435526326
1.5263726372637265,-2.8473201958906444
1.5266426642664268,-2.8473394149156928
1.5269126912691271,-2.8473586006596614
1.5271827182718274,-2.8473777531544306
1.5274527452745277,-2.8473968724318199
1.5277227722772277,-2.8474159585236434
1.5279927992799283,-2.8474350114616849
1.5282628262826283,-2.8474540312776853
1.5285328532853288,-2.8474730180033712
1.5288028802880289,-2.847491971670435
1.5290729072907292,-2.8475108923105354
1.5293429342934295,-2.8475297799553125
1.5296129612961298,-2.8475486346363721
1.5298829882988301,-2.8475674563852893
1.5301530153015304,-2.8475862452336216
1.5304230423042307,-2.8476050012128784
1.5306930693069307,-2.8476237243545652
1.5309630963096312,-2.8476424146901369
1.5312331233123313,-2.8476610722510332
1.5315031503150318,-2.8476796970686595
1.5317731773177319,-2.8476982891743976
1.5320432043204322,-2.8477168485995965
1.5323132313231325,-2.8477353753755827
1.5325832583258328,-2.8477538695336482
1.532853285328533,-2.8477723311050571
1.5331233123312333,-2.8477907601210513
1.5333933393339336,-2.8478091566128385
1.5336633663366337,-2.8478275206115979
1.5339333933393342,-2.8478458521484882
1.5342034203420343,-2.8478641512546314
1.5344734473447348,-2.8478824179611295
1.5347434743474349,-2.8479006522990451
1.5350135013501351,-2.8479188542994276
1.5352835283528354,-2.8479370239932891
1.5355535553555357,-2.8479551614116128
1.535823582358236,-2.8479732665853534
1.5360936093609363,-2.8479913395454437
1.5363636363636366,-2.8480093803227913
1.5366336633663367,-2.8480273889482621
1.5369036903690372,-2.8480453654527089
1.5371737173717372,-2.8480633098669461
1.5374437443744378,-2.8480812222217713
1.5377137713771378,-2.8480991025479394
1.5379837983798381,-2.8481169508761894
1.5382538253825384,-2.8481347672372324
1.5385238523852387,-2.848152551661745
1.538793879387939,-2.848170304180385
1.5390639063906393,-2.8481880248237728
1.5393339333933396,-2.8482057136225052
1.5396039603960396,-2.848223370607156
1.5398739873987402,-2.8482409958082702
1.5401440144014402,-2.8482585892563606
1.5404140414041407,-2.8482761509819143
1.5406840684068408,-2.8482936810153925
1.5409540954095411,-2.8483111793872222
1.5412241224122414,-2.8483286461278237
1.5414941494149417,-2.8483460812675636
1.541764176417642,-2.8483634848368018
1.542034203420342,-2.8483808568658526
1.5423042304230425,-2.8483981973850203
1.5425742574257426,-2.8484155064245735
1.5428442844284431,-2.8484327840147516
1.5431143114311432,-2.8484500301857718
1.5433843384338437,-2.8484672449678223
1.5436543654365438,-2.8484844283910675
1.5439243924392441,-2.8485015804856397
1.5441944194419444,-2.8485187012816433
1.5444644464446446,-2.8485357908091604
1.5447344734473449,-2.8485528490982408
1.545004500450045,-2.8485698761789182
1.5452745274527455,-2.8485868720811887
1.5455445544554456,-2.8486038368350211
1.5458145814581461,-2.8486207704703643
1.5460846084608462,-2.8486376730171372
1.5463546354635467,-2.8486545445052323
1.5466246624662467,-2.8486713849645127
1.546894689468947,-2.848688194424815
1.5471647164716473,-2.8487049729159564
1.5474347434743476,-2.848721720467716
1.5477047704770479,-2.8487384371098603
1.547974797479748,-2.8487551228721131
1.5482448244824485,-2.8487717777841817
1.5485148514851486,-2.8487884018757499
1.5487848784878491,-2.8488049951764598
1.5490549054905491,-2.8488215577159419
1.5493249324932497,-2.8488380895237952
1.5495949594959497,-2.848854590629593
1.54986498649865,-2.8488710610628813
1.5501350135013503,-2.8488875008531775
1.5504050405040506,-2.8489039100299762
1.5506750675067509,-2.848920288622744
1.5509450945094509,-2.8489366366609228
1.5512151215121515,-2.8489529541739245
1.5514851485148515,-2.8489692411911376
1.551755175517552,-2.8489854977419231
1.5520252025202521,-2.8490017238556185
1.5522952295229526,-2.8490179195615317
1.5525652565256527,-2.8490340848889408
1.552835283528353,-2.8490502198671113
1.5531053105310533,-2.8490663245252708
1.5533753375337536,-2.8490823988926195
1.5536453645364539,-2.8490984429983395
1.5539153915391539,-2.8491144568715856
1.5541854185418544,-2.8491304405414759
1.5544554455445545,-2.8491463940371178
1.554725472547255,-2.8491623173875906
1.5549954995499551,-2.8491782106219263
1.5552655265526554,-2.8491940737691661
1.5555355535553557,-2.8492099068582935
1.555805580558056,-2.8492257099182874
1.5560756075607562,-2.8492414829780879
1.5563456345634565,-2.849257226066614
1.5566156615661568,-2.8492729392127618
1.5568856885688569,-2.8492886224453935
1.5571557155715574,-2.8493042757933593
1.5574257425742575,-2.8493198992854722
1.557695769576958,-2.8493354929505195
1.5579657965796581,-2.8493510568172677
1.5582358235823583,-2.8493665909144568
1.5585058505850586,-2.8493820952708022
1.5587758775877589,-2.8493975699149887
1.5590459045904592,-2.8494130148756769
1.5593159315931595,-2.8494284301815105
1.5595859585958598,-2.8494438158610915
1.5598559855985599,-2.8494591719430131
1.5601260126012604,-2.8494744984558382
1.5603960396039604,-2.8494897954280924
1.560666066606661,-2.8495050628882961
1.560936093609361,-2.8495203008649259
1.5612061206120613,-2.8495355093864418
1.5614761476147616,-2.8495506884812771
